21793*2^159463-1 is not prime.  LLR Res64: D065638438C9AF14  Time : 25.566 sec.
32887*2^159469-1 is not prime.  LLR Res64: 7602B9A9ECD32303  Time : 25.715 sec.
19507*2^159473-1 is not prime.  LLR Res64: 55E2E4195304560B  Time : 25.523 sec.
33457*2^159473-1 is not prime.  LLR Res64: 7B948400D0C2AB23  Time : 25.574 sec.
28571*2^159474-1 is not prime.  LLR Res64: 445C4ACD54EC8AE2  Time : 25.585 sec.
31301*2^159474-1 is not prime.  LLR Res64: 13AA7BBB793658F6  Time : 25.555 sec.
33419*2^159476-1 is not prime.  LLR Res64: 8B16DD91ACDF2A6E  Time : 25.748 sec.
22927*2^159481-1 is not prime.  LLR Res64: E3023BA2895A93A2  Time : 25.631 sec.
18607*2^159485-1 is not prime.  LLR Res64: E5F9183978A3196B  Time : 25.523 sec.
25061*2^159490-1 is not prime.  LLR Res64: 40D30C23A1E58FF7  Time : 25.532 sec.
20651*2^159494-1 is not prime.  LLR Res64: D1A8BC089966EDED  Time : 25.488 sec.
28781*2^159494-1 is not prime.  LLR Res64: B2E9923D82F86D94  Time : 25.466 sec.
27913*2^159495-1 is not prime.  LLR Res64: 3B21EEC67DEC7B84  Time : 25.485 sec.
34183*2^159495-1 is not prime.  LLR Res64: EC0F151851A5C496  Time : 25.582 sec.
33937*2^159497-1 is not prime.  LLR Res64: 543DABFCEFE3F4EF  Time : 25.532 sec.
23173*2^159499-1 is not prime.  LLR Res64: C600A8CBE0AD302E  Time : 25.542 sec.
29677*2^159501-1 is not prime.  LLR Res64: 7ECD1506582DF312  Time : 25.494 sec.
20939*2^159504-1 is not prime.  LLR Res64: 4B86C825606F0404  Time : 25.510 sec.
17977*2^159505-1 is not prime.  LLR Res64: F498B6536B751F2B  Time : 25.496 sec.
18607*2^159509-1 is not prime.  LLR Res64: 44279DFC9D63E06E  Time : 25.511 sec.
22537*2^159509-1 is not prime.  LLR Res64: 54874494973C924F  Time : 25.473 sec.
31357*2^159509-1 is not prime.  LLR Res64: DB8F46A199B07332  Time : 25.910 sec.
32887*2^159509-1 is not prime.  LLR Res64: C1D22F32C83EBBD3  Time : 26.612 sec.
33419*2^159512-1 is not prime.  LLR Res64: BDF4166E772CA9DD  Time : 25.742 sec.
25061*2^159514-1 is not prime.  LLR Res64: 213151F7509276BA  Time : 25.707 sec.
18209*2^159516-1 is not prime.  LLR Res64: 0EABB86E49305887  Time : 25.769 sec.
16573*2^159519-1 is not prime.  LLR Res64: A60EB67FC8048CC1  Time : 25.542 sec.
34169*2^159520-1 is not prime.  LLR Res64: 704FDFB8B23D3080  Time : 25.544 sec.
24097*2^159521-1 is not prime.  LLR Res64: 9E37920CA67350DD  Time : 25.538 sec.
17411*2^159522-1 is not prime.  LLR Res64: 7B25EB8E45B9414B  Time : 25.589 sec.
24161*2^159522-1 is not prime.  LLR Res64: 6C3AEDA87B99BB11  Time : 25.547 sec.
32377*2^159525-1 is not prime.  LLR Res64: 67E99FBB3668B6FF  Time : 25.463 sec.
23711*2^159526-1 is not prime.  LLR Res64: A5866028809908F9  Time : 25.553 sec.
24161*2^159530-1 is not prime.  LLR Res64: DFF512C0A4D0068E  Time : 25.446 sec.
15997*2^159537-1 is not prime.  LLR Res64: C4DEAAF3771D8534  Time : 25.502 sec.
23173*2^159539-1 is not prime.  LLR Res64: A30CE9BD2F7EAD10  Time : 25.491 sec.
22649*2^159540-1 is not prime.  LLR Res64: 9D2065865D204258  Time : 25.546 sec.
33457*2^159545-1 is not prime.  LLR Res64: F90ABE2030C5E32D  Time : 25.642 sec.
31301*2^159546-1 is not prime.  LLR Res64: B7FAA39560E76D17  Time : 25.740 sec.
21643*2^159547-1 is not prime.  LLR Res64: EC1124D419301271  Time : 25.563 sec.
32377*2^159549-1 is not prime.  LLR Res64: 2A3B909DB456077A  Time : 25.542 sec.
22649*2^159564-1 is not prime.  LLR Res64: C79C40391AF04D0C  Time : 25.588 sec.
20651*2^159566-1 is not prime.  LLR Res64: 425F5FEEB12A2F41  Time : 25.504 sec.
20143*2^159567-1 is not prime.  LLR Res64: 36ED2DE2C4E65642  Time : 25.653 sec.
18209*2^159576-1 is not prime.  LLR Res64: E15EDC32106FD8C1  Time : 25.575 sec.
31109*2^159584-1 is not prime.  LLR Res64: 6BCB6286A83239E5  Time : 25.491 sec.
24133*2^159587-1 is not prime.  LLR Res64: E80B14AA817EA654  Time : 25.638 sec.
20651*2^159590-1 is not prime.  LLR Res64: DEFBD4775A886010  Time : 25.536 sec.
16573*2^159591-1 is not prime.  LLR Res64: 3C544677395B3A4A  Time : 25.513 sec.
20143*2^159591-1 is not prime.  LLR Res64: D415E515C53D03A2  Time : 25.510 sec.
20017*2^159593-1 is not prime.  LLR Res64: A2D76F276703AAEE  Time : 25.553 sec.
33457*2^159593-1 is not prime.  LLR Res64: 515B8CBE31F9F32E  Time : 25.484 sec.
23111*2^159594-1 is not prime.  LLR Res64: A1BF802C318A9EB0  Time : 25.535 sec.
24161*2^159594-1 is not prime.  LLR Res64: 220B615CC156A5EC  Time : 25.550 sec.
21793*2^159595-1 is not prime.  LLR Res64: C316EC6AD121F57B  Time : 25.491 sec.
25061*2^159598-1 is not prime.  LLR Res64: 5733BEACC265B0C6  Time : 25.525 sec.
32639*2^159600-1 is not prime.  LLR Res64: 69C99DEFCBC8F5FA  Time : 25.517 sec.
17369*2^159604-1 is not prime.  LLR Res64: 0013AABFA5BAECBD  Time : 25.481 sec.
15037*2^159605-1 is not prime.  LLR Res64: B40093F99166645D  Time : 25.565 sec.
18607*2^159605-1 is not prime.  LLR Res64: 1F8317E97BDD39B2  Time : 25.649 sec.
28571*2^159606-1 is not prime.  LLR Res64: CE9C67B9A032B53B  Time : 25.554 sec.
34297*2^159609-1 is not prime.  LLR Res64: A7D2F7DAF11EE6FA  Time : 25.530 sec.
20939*2^159612-1 is not prime.  LLR Res64: FAA8667355BC4038  Time : 25.690 sec.
22649*2^159612-1 is not prime.  LLR Res64: 700067412F38EC86  Time : 25.513 sec.
28723*2^159615-1 is not prime.  LLR Res64: 8F11EEE9C3106B25  Time : 25.500 sec.
33937*2^159617-1 is not prime.  LLR Res64: C1FA5B77B0E8578E  Time : 25.488 sec.
23711*2^159622-1 is not prime.  LLR Res64: D1E4293E2C2B75D1  Time : 25.513 sec.
20591*2^159626-1 is not prime.  LLR Res64: C443B089382990CB  Time : 25.528 sec.
33373*2^159627-1 is not prime.  LLR Res64: 76C4481FC562A9AB  Time : 25.492 sec.
23111*2^159630-1 is not prime.  LLR Res64: 487E6A1551A10A96  Time : 25.542 sec.
24523*2^159631-1 is not prime.  LLR Res64: 3C9BBC2C54713977  Time : 25.678 sec.
27133*2^159631-1 is not prime.  LLR Res64: 2AEC09F25D68E939  Time : 25.910 sec.
21643*2^159635-1 is not prime.  LLR Res64: 98DDC0238D79B8DD  Time : 25.550 sec.
23173*2^159635-1 is not prime.  LLR Res64: C7B3D040C842A757  Time : 25.708 sec.
17369*2^159640-1 is not prime.  LLR Res64: 3BF2A27A5A581256  Time : 25.624 sec.
24599*2^159640-1 is not prime.  LLR Res64: AEF32FCFD0FED2EF  Time : 25.653 sec.
16543*2^159643-1 is not prime.  LLR Res64: 03D208938F97FDD8  Time : 25.588 sec.
29983*2^159643-1 is not prime.  LLR Res64: 4CC781A6FA2945E6  Time : 25.756 sec.
23711*2^159646-1 is not prime.  LLR Res64: 24C300D969321F1D  Time : 25.701 sec.
24221*2^159646-1 is not prime.  LLR Res64: 62CE334C102F5313  Time : 25.774 sec.
33403*2^159647-1 is not prime.  LLR Res64: B6C5769D58FA57A6  Time : 25.625 sec.
28571*2^159654-1 is not prime.  LLR Res64: C1D7F643F65E6A7A  Time : 25.603 sec.
29677*2^159657-1 is not prime.  LLR Res64: 04E0A96A61965DCD  Time : 25.529 sec.
30283*2^159659-1 is not prime.  LLR Res64: 471CFA0E546DB864  Time : 25.572 sec.
22927*2^159661-1 is not prime.  LLR Res64: 8E8AD13DB410E3AA  Time : 25.584 sec.
27997*2^159665-1 is not prime.  LLR Res64: 08540EAB9860E969  Time : 25.582 sec.
17021*2^159666-1 is not prime.  LLR Res64: A00A2B505080F9DE  Time : 25.571 sec.
31333*2^159667-1 is not prime.  LLR Res64: A4AC94A569F14952  Time : 25.548 sec.
18727*2^159669-1 is not prime.  LLR Res64: 2AE4A56FB5F62CA4  Time : 25.573 sec.
18869*2^159672-1 is not prime.  LLR Res64: 576F095575FA251C  Time : 25.572 sec.
17467*2^159673-1 is not prime.  LLR Res64: 796B6B340CE51671  Time : 25.556 sec.
22649*2^159684-1 is not prime.  LLR Res64: F4807983839E14F0  Time : 25.535 sec.
32887*2^159685-1 is not prime.  LLR Res64: 77F427DA7030FBA7  Time : 25.515 sec.
20399*2^159688-1 is not prime.  LLR Res64: 9EF3D6CFA621A3A5  Time : 25.553 sec.
30059*2^159688-1 is not prime.  LLR Res64: C9D28F58C91014D7  Time : 25.570 sec.
23711*2^159694-1 is not prime.  LLR Res64: 63326548D168F970  Time : 25.508 sec.
17977*2^159697-1 is not prime.  LLR Res64: 5D7D410BAABBA8A6  Time : 25.567 sec.
20591*2^159698-1 is not prime.  LLR Res64: 89E2345845EA41E4  Time : 25.535 sec.
21643*2^159699-1 is not prime.  LLR Res64: 2F9C478A9A8C3F1A  Time : 25.625 sec.
25747*2^159701-1 is not prime.  LLR Res64: D0F9A43BE2A34BA9  Time : 25.571 sec.
30337*2^159701-1 is not prime.  LLR Res64: F8301ADF63E0D961  Time : 25.699 sec.
32887*2^159701-1 is not prime.  LLR Res64: 9B201569C34A674B  Time : 25.558 sec.
17113*2^159703-1 is not prime.  LLR Res64: A080C2C1AD07247D  Time : 25.579 sec.
31109*2^159704-1 is not prime.  LLR Res64: B180AFE33D52897A  Time : 25.537 sec.
18727*2^159705-1 is not prime.  LLR Res64: 39C4C1686C99B54B  Time : 25.605 sec.
20533*2^159711-1 is not prime.  LLR Res64: FBCD2572B8F12AFC  Time : 25.602 sec.
32377*2^159717-1 is not prime.  LLR Res64: 5FA4A57808D9900E  Time : 25.597 sec.
33403*2^159719-1 is not prime.  LLR Res64: F2D20A9AC8389A0D  Time : 25.658 sec.
24097*2^159721-1 is not prime.  LLR Res64: E2F6E56C40C8DA36  Time : 25.536 sec.
25559*2^159724-1 is not prime.  LLR Res64: D390D40D99060632  Time : 25.588 sec.
27997*2^159725-1 is not prime.  LLR Res64: 528F928F691B51A4  Time : 25.619 sec.
32887*2^159725-1 is not prime.  LLR Res64: 15F96389A7A0ED5D  Time : 25.487 sec.
18209*2^159732-1 is not prime.  LLR Res64: D9E85E6BC50666C7  Time : 25.591 sec.
18607*2^159733-1 is not prime.  LLR Res64: AF33CDD2D0435C37  Time : 25.625 sec.
22927*2^159733-1 is not prime.  LLR Res64: 89C7F2ACE47ECD16  Time : 25.642 sec.
22453*2^159735-1 is not prime.  LLR Res64: 0D1DA5CB54666345  Time : 25.609 sec.
28723*2^159735-1 is not prime.  LLR Res64: B3EB27C4B46F2BAE  Time : 25.688 sec.
31873*2^159735-1 is not prime.  LLR Res64: DC893EE99BFB21D2  Time : 25.524 sec.
33403*2^159735-1 is not prime.  LLR Res64: 7B9F55294307BF31  Time : 25.557 sec.
30059*2^159736-1 is not prime.  LLR Res64: 164DB4C4E5BA2A6C  Time : 25.551 sec.
16447*2^159737-1 is not prime.  LLR Res64: 5F6CE467AA7B0F7B  Time : 25.565 sec.
23111*2^159738-1 is not prime.  LLR Res64: 079E3D4FAA266C19  Time : 25.560 sec.
21643*2^159739-1 is not prime.  LLR Res64: 7CBD51CAFFFD1E51  Time : 25.592 sec.
32383*2^159743-1 is not prime.  LLR Res64: 7E731CDCFC5AF0DC  Time : 25.535 sec.
32639*2^159744-1 is not prime.  LLR Res64: 524B6AA939D174D2  Time : 25.537 sec.
19117*2^159749-1 is not prime.  LLR Res64: 87B063028DF5E5FC  Time : 25.571 sec.
32887*2^159749-1 is not prime.  LLR Res64: 7A580182847E8BB7  Time : 25.547 sec.
33457*2^159749-1 is not prime.  LLR Res64: FF6A75C2A6E2E0AF  Time : 25.557 sec.
28571*2^159750-1 is not prime.  LLR Res64: E5F7FCC5F9052A77  Time : 25.558 sec.
18103*2^159751-1 is not prime.  LLR Res64: 9E888C1918950127  Time : 25.911 sec.
27133*2^159751-1 is not prime.  LLR Res64: C9B267C9BF6DB8C5  Time : 25.566 sec.
31109*2^159752-1 is not prime.  LLR Res64: 5D92BD670C1636F3  Time : 25.552 sec.
33419*2^159752-1 is not prime.  LLR Res64: 94457BCA3A2FC728  Time : 25.604 sec.
25061*2^159754-1 is not prime.  LLR Res64: B7061457A2BD133E  Time : 25.717 sec.
27913*2^159759-1 is not prime.  LLR Res64: C75FC6FCBFEBF249  Time : 25.755 sec.
32789*2^159760-1 is not prime.  LLR Res64: 4097DB2B36E69489  Time : 25.654 sec.
32639*2^159768-1 is not prime.  LLR Res64: 0AEEEB31CDDCAA1D  Time : 25.572 sec.
17021*2^159770-1 is not prime.  LLR Res64: 125C4AD07EE497FC  Time : 25.726 sec.
28723*2^159771-1 is not prime.  LLR Res64: 59400B37AB5B520F  Time : 25.549 sec.
27913*2^159783-1 is not prime.  LLR Res64: 8EB8707C19A5EA0A  Time : 25.564 sec.
19507*2^159785-1 is not prime.  LLR Res64: B0B26448B7C53204  Time : 25.594 sec.
27899*2^159788-1 is not prime.  LLR Res64: C29894E6D7F0A5B0  Time : 25.694 sec.
31357*2^159789-1 is not prime.  LLR Res64: 45A468E0131C30D2  Time : 25.644 sec.
32377*2^159789-1 is not prime.  LLR Res64: C38A917AB9044A56  Time : 25.548 sec.
20533*2^159795-1 is not prime.  LLR Res64: BB1B601E340813F6  Time : 25.616 sec.
31453*2^159795-1 is not prime.  LLR Res64: 969DADCE105387BD  Time : 25.576 sec.
18607*2^159797-1 is not prime.  LLR Res64: 20751762F711D6C0  Time : 25.653 sec.
31357*2^159797-1 is not prime.  LLR Res64: EB7808B7CB5E4C58  Time : 25.582 sec.
15373*2^159799-1 is not prime.  LLR Res64: 9A9E097A9A640324  Time : 25.627 sec.
16447*2^159801-1 is not prime.  LLR Res64: 7DFF6EAA36E6AC71  Time : 25.655 sec.
24133*2^159803-1 is not prime.  LLR Res64: 3CD1C4FC41E218B6  Time : 25.596 sec.
30839*2^159804-1 is not prime.  LLR Res64: 44D844CA5BD008D4  Time : 25.594 sec.
20651*2^159806-1 is not prime.  LLR Res64: D47E134862DFB4E0  Time : 25.543 sec.
30059*2^159808-1 is not prime.  LLR Res64: 5B00FC174A100B55  Time : 25.693 sec.
20381*2^159810-1 is not prime.  LLR Res64: E4815250703AAB46  Time : 25.557 sec.
28571*2^159810-1 is not prime.  LLR Res64: 4D95F5704E003765  Time : 25.522 sec.
31301*2^159810-1 is not prime.  LLR Res64: EB3EE2155085951C  Time : 25.575 sec.
27133*2^159811-1 is not prime.  LLR Res64: 63699BCA101B15BA  Time : 25.640 sec.
15373*2^159815-1 is not prime.  LLR Res64: 17521065FF7723AC  Time : 25.639 sec.
18103*2^159815-1 is not prime.  LLR Res64: EC3047A72363404D  Time : 25.559 sec.
33403*2^159815-1 is not prime.  LLR Res64: CDCED2EBFE2A78A8  Time : 25.713 sec.
32639*2^159816-1 is not prime.  LLR Res64: E348931E5C677212  Time : 25.550 sec.
20591*2^159818-1 is not prime.  LLR Res64: F45F88D7A4D23FFD  Time : 25.560 sec.
20533*2^159819-1 is not prime.  LLR Res64: 857EC44FF920EBFC  Time : 25.674 sec.
33373*2^159819-1 is not prime.  LLR Res64: 46217DC9279FBFF1  Time : 25.602 sec.
17411*2^159822-1 is not prime.  LLR Res64: 2292B7730D664BF7  Time : 25.558 sec.
15043*2^159823-1 is not prime.  LLR Res64: CB6FFFE11FD7A174  Time : 25.623 sec.
17113*2^159823-1 is not prime.  LLR Res64: 9BD4EDC6EB1C29DC  Time : 25.544 sec.
18869*2^159824-1 is not prime.  LLR Res64: 18329AB4C6FBCB85  Time : 25.582 sec.
33419*2^159824-1 is not prime.  LLR Res64: 4D99D1F7A17D128A  Time : 25.583 sec.
25061*2^159826-1 is not prime.  LLR Res64: D612C6AF56B7C227  Time : 25.588 sec.
22649*2^159828-1 is not prime.  LLR Res64: 9A67438F0E00F212  Time : 25.510 sec.
19121*2^159830-1 is not prime.  LLR Res64: 2B90256DF7A71113  Time : 25.540 sec.
30059*2^159832-1 is not prime.  LLR Res64: 30F3AC1B8A13257C  Time : 25.557 sec.
31109*2^159832-1 is not prime.  LLR Res64: 47B23D8E3D9FE0B3  Time : 25.525 sec.
15373*2^159835-1 is not prime.  LLR Res64: E0A3347091899EE8  Time : 25.560 sec.
18103*2^159839-1 is not prime.  LLR Res64: CEE34EDF1947E7B9  Time : 25.524 sec.
27029*2^159840-1 is not prime.  LLR Res64: EF6C03AF0FBCEAFD  Time : 25.555 sec.
28109*2^159840-1 is not prime.  LLR Res64: 6622001E5FDFBDB2  Time : 25.528 sec.
17977*2^159841-1 is not prime.  LLR Res64: 35F3709336A6CA22  Time : 25.557 sec.
24161*2^159842-1 is not prime.  LLR Res64: 8CF1D44B5C3D0289  Time : 25.529 sec.
28781*2^159842-1 is not prime.  LLR Res64: E0B2D72B3D88F379  Time : 25.673 sec.
25559*2^159844-1 is not prime.  LLR Res64: B24BFBB6ACA64769  Time : 25.596 sec.
32887*2^159845-1 is not prime.  LLR Res64: 85BA162BEA66AE5E  Time : 25.757 sec.
27899*2^159848-1 is not prime.  LLR Res64: E9AA07BA1B25FC76  Time : 25.579 sec.
20017*2^159849-1 is not prime.  LLR Res64: A356F35AFD85A45E  Time : 25.575 sec.
28109*2^159852-1 is not prime.  LLR Res64: CED1C93D55A5A3DC  Time : 25.645 sec.
19121*2^159854-1 is not prime.  LLR Res64: 6C1307501E63FEDF  Time : 25.627 sec.
15043*2^159855-1 is not prime.  LLR Res64: CEE605F082226FBC  Time : 25.707 sec.
33937*2^159857-1 is not prime.  LLR Res64: E4C1043F0D49EF21  Time : 25.638 sec.
18869*2^159864-1 is not prime.  LLR Res64: F1889F61171CE9DA  Time : 25.588 sec.
22927*2^159865-1 is not prime.  LLR Res64: 073B2E86DC5888DC  Time : 25.659 sec.
17021*2^159866-1 is not prime.  LLR Res64: 9F72306A86264C2D  Time : 25.594 sec.
34183*2^159867-1 is not prime.  LLR Res64: 7873989D2B96DC43  Time : 25.667 sec.
30059*2^159868-1 is not prime.  LLR Res64: A0A2467CD158DF7A  Time : 25.622 sec.
25747*2^159869-1 is not prime.  LLR Res64: 8A86443D8FEA1F3F  Time : 25.552 sec.
31109*2^159872-1 is not prime.  LLR Res64: 7EBD3B19F08F08C2  Time : 25.586 sec.
29677*2^159873-1 is not prime.  LLR Res64: 419FC700F0FDA54A  Time : 25.566 sec.
28109*2^159876-1 is not prime.  LLR Res64: 266423AEEDC7AFB3  Time : 25.723 sec.
24221*2^159878-1 is not prime.  LLR Res64: FD0041A23CA3DF49  Time : 25.647 sec.
17369*2^159880-1 is not prime.  LLR Res64: 18B53D0D07DB3C79  Time : 25.600 sec.
34169*2^159880-1 is not prime.  LLR Res64: 7636B463CF67598B  Time : 25.653 sec.
16543*2^159883-1 is not prime.  LLR Res64: 41B998FDBC3F5114  Time : 25.580 sec.
24523*2^159883-1 is not prime.  LLR Res64: 77F336F4809711D8  Time : 25.598 sec.
23437*2^159889-1 is not prime.  LLR Res64: AE47207D62B20FB9  Time : 25.565 sec.
32789*2^159892-1 is not prime.  LLR Res64: 483232C628926839  Time : 25.608 sec.
18607*2^159893-1 is not prime.  LLR Res64: 15C997102C45A844  Time : 25.546 sec.
28571*2^159894-1 is not prime.  LLR Res64: 8D384EFF6E5488F2  Time : 25.599 sec.
15373*2^159899-1 is not prime.  LLR Res64: AE176B3B26FF5F0B  Time : 25.733 sec.
22649*2^159900-1 is not prime.  LLR Res64: 6A1728FF021D4A26  Time : 25.583 sec.
30839*2^159900-1 is not prime.  LLR Res64: 874F2FB7AED79E44  Time : 25.659 sec.
28781*2^159902-1 is not prime.  LLR Res64: 4635637B8D841038  Time : 25.755 sec.
20399*2^159904-1 is not prime.  LLR Res64: 9809FF9EFEC086F2  Time : 25.804 sec.
18209*2^159912-1 is not prime.  LLR Res64: 6227AB4A6AE83437  Time : 26.110 sec.
28109*2^159912-1 is not prime.  LLR Res64: 44C132BBC0BB2CA0  Time : 25.645 sec.
28781*2^159914-1 is not prime.  LLR Res64: AA4ED4DF44B9E982  Time : 25.727 sec.
31357*2^159917-1 is not prime.  LLR Res64: E6652BDB530D38EC  Time : 25.589 sec.
27133*2^159919-1 is not prime.  LLR Res64: FA29239A99B0B276  Time : 25.728 sec.
16447*2^159921-1 is not prime.  LLR Res64: D88B0A532F911D43  Time : 25.671 sec.
17113*2^159923-1 is not prime.  LLR Res64: F18595ECE55A80E2  Time : 25.541 sec.
16573*2^159927-1 is not prime.  LLR Res64: 840F9DAF767FEA35  Time : 25.540 sec.
24599*2^159928-1 is not prime.  LLR Res64: 78000E0213D0C963  Time : 25.583 sec.
32789*2^159928-1 is not prime.  LLR Res64: 9DD78C953DD1A21F  Time : 25.561 sec.
19507*2^159929-1 is not prime.  LLR Res64: E3276B21BD246D4A  Time : 25.570 sec.
20381*2^159930-1 is not prime.  LLR Res64: 6617C92E55BCC56B  Time : 25.537 sec.
21793*2^159931-1 is not prime.  LLR Res64: CFA7184D69E7D42A  Time : 25.590 sec.
24523*2^159931-1 is not prime.  LLR Res64: D9256E6EDC1609BC  Time : 25.644 sec.
24221*2^159934-1 is not prime.  LLR Res64: 0357C4B08F5CD92C  Time : 25.586 sec.
33373*2^159939-1 is not prime.  LLR Res64: 996068F7B2B68BA2  Time : 25.630 sec.
15037*2^159941-1 is not prime.  LLR Res64: FE5A1F54AEC913EE  Time : 25.620 sec.
18869*2^159944-1 is not prime.  LLR Res64: ED59F0EB187DFF98  Time : 25.564 sec.
30839*2^159948-1 is not prime.  LLR Res64: B41B1C64A6B16B97  Time : 25.561 sec.
27899*2^159956-1 is not prime.  LLR Res64: 60933CBBA1D09D1A  Time : 25.599 sec.
19117*2^159957-1 is not prime.  LLR Res64: 9A3B131963C6D10A  Time : 25.617 sec.
33403*2^159959-1 is not prime.  LLR Res64: 5CD3E83E5B37B7FF  Time : 25.583 sec.
32639*2^159960-1 is not prime.  LLR Res64: 05057FBD476F34F9  Time : 25.623 sec.
20591*2^159962-1 is not prime.  LLR Res64: 7F84055DB6CE9586  Time : 25.632 sec.
34297*2^159969-1 is not prime.  LLR Res64: 09B27FA52FD9648E  Time : 25.584 sec.
30283*2^159971-1 is not prime.  LLR Res64: 50768A080155E710  Time : 25.663 sec.
24221*2^159974-1 is not prime.  LLR Res64: 6AD90860FE5089AD  Time : 25.675 sec.
33403*2^159975-1 is not prime.  LLR Res64: EA402BAC22CFFED1  Time : 25.621 sec.
30059*2^159976-1 is not prime.  LLR Res64: 3F1B41D4259B89C4  Time : 25.720 sec.
27997*2^159977-1 is not prime.  LLR Res64: AED0E1AA96C0BD22  Time : 25.680 sec.
34297*2^159977-1 is not prime.  LLR Res64: AD8BADAE85066448  Time : 25.618 sec.
27133*2^159979-1 is not prime.  LLR Res64: A7F68CBDEF79F476  Time : 25.682 sec.
20651*2^159982-1 is not prime.  LLR Res64: C5BD40E2FE8DF894  Time : 25.698 sec.
28109*2^159984-1 is not prime.  LLR Res64: E8192F7304B58CD3  Time : 25.564 sec.
25747*2^159989-1 is not prime.  LLR Res64: 509D9F6B097ECF61  Time : 25.795 sec.
17113*2^159991-1 is not prime.  LLR Res64: 8B326726BC327EAD  Time : 25.601 sec.
21643*2^159995-1 is not prime.  LLR Res64: 9A85110199A72600  Time : 25.622 sec.
19121*2^159998-1 is not prime.  LLR Res64: 44BE66EBA0C320D1  Time : 25.613 sec.
28781*2^159998-1 is not prime.  LLR Res64: CD49E123CBC69A4D  Time : 25.630 sec.
32789*2^160000-1 is not prime.  LLR Res64: FDD35195250AD8A3  Time : 25.640 sec.
19507*2^160001-1 is not prime.  LLR Res64: 18A6FF6C62150869  Time : 25.693 sec.
20017*2^160001-1 is not prime.  LLR Res64: 08915D2196CCB5BC  Time : 25.818 sec.
31333*2^160003-1 is not prime.  LLR Res64: BD0958E9746DEF23  Time : 25.690 sec.
23711*2^160006-1 is not prime.  LLR Res64: 898577F8204E9703  Time : 25.632 sec.
17467*2^160009-1 is not prime.  LLR Res64: B9A1C338CAFC4A61  Time : 25.750 sec.
25183*2^160011-1 is not prime.  LLR Res64: 292A72BC76C1FB46  Time : 25.603 sec.
25559*2^160012-1 is not prime.  LLR Res64: 46B67F4E201706AA  Time : 25.679 sec.
18103*2^160015-1 is not prime.  LLR Res64: A3DF5723AE212198  Time : 25.706 sec.
31453*2^160023-1 is not prime.  LLR Res64: 4EF659610643FD42  Time : 25.627 sec.
24097*2^160025-1 is not prime.  LLR Res64: 290E29FFFCEB48AB  Time : 25.643 sec.
27997*2^160025-1 is not prime.  LLR Res64: 62682B5FDEE9A2FC  Time : 25.681 sec.
33457*2^160025-1 is not prime.  LLR Res64: 0ADC0C56CB9EB545  Time : 25.761 sec.
17021*2^160026-1 is not prime.  LLR Res64: DC546345DCC65049  Time : 25.644 sec.
18727*2^160029-1 is not prime.  LLR Res64: 9C290F73964711BB  Time : 25.609 sec.
20651*2^160030-1 is not prime.  LLR Res64: B970E89DBB078351  Time : 25.612 sec.
25061*2^160030-1 is not prime.  LLR Res64: A7A1ABE9F7E730CD  Time : 25.632 sec.
18869*2^160032-1 is not prime.  LLR Res64: 3F11C2C9A9B298EE  Time : 25.595 sec.
20939*2^160032-1 is not prime.  LLR Res64: 0FAC4EBB77B4EE29  Time : 25.649 sec.
